[2021-05-07 13:40:01,141]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': -153, 'i': -38}, {'q': -125, 'i': -91}, {'q': -78, 'i': -133}, {'q': -29, 'i': -147}, {'q': 23, 'i': -139}, {'q': 65, 'i': -115}, {'q': 102, 'i': -76}, {'q': 122, 'i': -33}, {'q': 127, 'i': 13}, {'q': 112, 'i': 64}, {'q': 82, 'i': 100}, {'q': 36, 'i': 118}, {'q': -10, 'i': 113}, {'q': -57, 'i': 84}, {'q': -88, 'i': 51}, {'q': -103, 'i': 11}, {'q': -101, 'i': -23}, {'q': -86, 'i': -58}, {'q': -51, 'i': -97}, {'q': -8, 'i': -126}, {'q': 48, 'i': -139}, {'q': 96, 'i': -123}, {'q': 137, 'i': -77}, {'q': 152, 'i': -19}, {'q': 144, 'i': 50}, {'q': 116, 'i': 102}, {'q': 68, 'i': 138}, {'q': 20, 'i': 148}, {'q': -27, 'i': 137}, {'q': -75, 'i': 103}, {'q': -107, 'i': 63}, {'q': -124, 'i': 11}]}}
[2021-05-07 13:40:01,142]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 512, 'samplesLength': 624, 'samples': [{'q': 92, 'i': -86}, {'q': 121, 'i': -42}, {'q': 127, 'i': 3}, {'q': 107, 'i': 50}, {'q': 70, 'i': 83}, {'q': 24, 'i': 100}, {'q': -24, 'i': 100}, {'q': -56, 'i': 85}, {'q': -81, 'i': 53}, {'q': -96, 'i': 15}, {'q': -103, 'i': -37}, {'q': -94, 'i': -86}, {'q': -60, 'i': -133}, {'q': -11, 'i': -155}, {'q': 46, 'i': -151}, {'q': 104, 'i': -118}, {'q': 138, 'i': -69}, {'q': 156, 'i': -7}, {'q': 150, 'i': 45}, {'q': 124, 'i': 93}, {'q': 84, 'i': 117}, {'q': 27, 'i': 127}, {'q': -25, 'i': 121}, {'q': -76, 'i': 99}, {'q': -109, 'i': 66}, {'q': -125, 'i': 23}, {'q': -121, 'i': -28}, {'q': -99, 'i': -67}, {'q': -56, 'i': -95}, {'q': -13, 'i': -103}, {'q': 34, 'i': -95}, {'q': 68, 'i': -76}]}}
[2021-05-07 13:40:01,143]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 352, 'samplesLength': 624, 'samples': [{'q': 8, 'i': -104}, {'q': 49, 'i': -96}, {'q': 90, 'i': -73}, {'q': 126, 'i': -29}, {'q': 143, 'i': 22}, {'q': 132, 'i': 80}, {'q': 98, 'i': 124}, {'q': 39, 'i': 152}, {'q': -20, 'i': 154}, {'q': -81, 'i': 130}, {'q': -120, 'i': 93}, {'q': -141, 'i': 47}, {'q': -142, 'i': -8}, {'q': -124, 'i': -55}, {'q': -87, 'i': -99}, {'q': -43, 'i': -124}, {'q': 12, 'i': -132}, {'q': 57, 'i': -116}, {'q': 96, 'i': -81}, {'q': 111, 'i': -38}, {'q': 107, 'i': 7}, {'q': 82, 'i': 53}, {'q': 53, 'i': 82}, {'q': 15, 'i': 100}, {'q': -20, 'i': 101}, {'q': -59, 'i': 84}, {'q': -93, 'i': 56}, {'q': -123, 'i': 10}, {'q': -134, 'i': -38}, {'q': -120, 'i': -91}, {'q': -85, 'i': -128}, {'q': -34, 'i': -149}]}}
[2021-05-07 13:40:01,144]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 3, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': 122, 'i': -97}, {'q': 147, 'i': -45}, {'q': 148, 'i': 22}, {'q': 124, 'i': 78}, {'q': 83, 'i': 119}, {'q': 24, 'i': 140}, {'q': -32, 'i': 137}, {'q': -85, 'i': 115}, {'q': -131, 'i': 72}, {'q': -147, 'i': 23}, {'q': -133, 'i': -29}, {'q': -88, 'i': -76}, {'q': -31, 'i': -98}, {'q': 31, 'i': -99}, {'q': 73, 'i': -82}, {'q': 104, 'i': -52}, {'q': 123, 'i': -6}, {'q': 124, 'i': 39}, {'q': 107, 'i': 75}, {'q': 70, 'i': 92}, {'q': 33, 'i': 88}, {'q': -1, 'i': 71}, {'q': -25, 'i': 58}, {'q': -48, 'i': 45}, {'q': -77, 'i': 24}, {'q': -97, 'i': -7}, {'q': -102, 'i': -51}, {'q': -82, 'i': -106}, {'q': -43, 'i': -143}, {'q': 9, 'i': -154}, {'q': 71, 'i': -132}, {'q': 116, 'i': -85}]}}
[2021-05-07 13:40:01,149]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 608, 'samplesLength': 624, 'samples': [{'q': 123, 'i': -11}, {'q': 118, 'i': 38}, {'q': 98, 'i': 76}, {'q': 58, 'i': 103}, {'q': 15, 'i': 109}, {'q': -27, 'i': 101}, {'q': -67, 'i': 78}, {'q': -90, 'i': 50}, {'q': -103, 'i': 12}, {'q': -101, 'i': -29}, {'q': -81, 'i': -79}, {'q': -47, 'i': -119}, {'q': 4, 'i': -146}, {'q': 57, 'i': -143}, {'q': 107, 'i': -114}, {'q': 146, 'i': -58}]}}
[2021-05-07 13:40:01,150]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 3, 'offset': 64, 'samplesLength': 624, 'samples': [{'q': 142, 'i': -20}, {'q': 135, 'i': 35}, {'q': 102, 'i': 79}, {'q': 40, 'i': 109}, {'q': -25, 'i': 116}, {'q': -86, 'i': 106}, {'q': -125, 'i': 73}, {'q': -131, 'i': 30}, {'q': -110, 'i': -18}, {'q': -72, 'i': -65}, {'q': -39, 'i': -91}, {'q': -8, 'i': -101}, {'q': 16, 'i': -100}, {'q': 37, 'i': -92}, {'q': 59, 'i': -73}, {'q': 73, 'i': -41}, {'q': 82, 'i': 6}, {'q': 84, 'i': 66}, {'q': 73, 'i': 112}, {'q': 46, 'i': 142}, {'q': -5, 'i': 152}, {'q': -61, 'i': 141}, {'q': -117, 'i': 106}, {'q': -147, 'i': 56}, {'q': -149, 'i': -6}, {'q': -123, 'i': -74}, {'q': -77, 'i': -117}, {'q': -20, 'i': -135}, {'q': 44, 'i': -131}, {'q': 86, 'i': -112}, {'q': 110, 'i': -80}, {'q': 112, 'i': -26}]}}
[2021-05-07 13:40:01,152]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 3, 'offset': 0, 'samplesLength': 624, 'samples': [{'q': 91, 'i': -120}, {'q': 144, 'i': -68}, {'q': 166, 'i': -11}, {'q': 158, 'i': 47}, {'q': 113, 'i': 104}, {'q': 56, 'i': 139}, {'q': -6, 'i': 153}, {'q': -70, 'i': 138}, {'q': -114, 'i': 103}, {'q': -143, 'i': 54}, {'q': -154, 'i': -8}, {'q': -144, 'i': -61}, {'q': -112, 'i': -112}, {'q': -67, 'i': -142}, {'q': -9, 'i': -151}, {'q': 62, 'i': -135}, {'q': 117, 'i': -101}, {'q': 152, 'i': -52}, {'q': 160, 'i': 10}, {'q': 141, 'i': 64}, {'q': 106, 'i': 108}, {'q': 56, 'i': 139}, {'q': 4, 'i': 145}, {'q': -60, 'i': 130}, {'q': -114, 'i': 100}, {'q': -153, 'i': 57}, {'q': -165, 'i': -3}, {'q': -147, 'i': -58}, {'q': -106, 'i': -108}, {'q': -44, 'i': -144}, {'q': 17, 'i': -153}, {'q': 73, 'i': -138}]}}
[2021-05-07 13:40:01,153]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 576, 'samplesLength': 624, 'samples': [{'q': 150, 'i': -21}, {'q': 149, 'i': 38}, {'q': 123, 'i': 92}, {'q': 87, 'i': 122}, {'q': 38, 'i': 134}, {'q': -8, 'i': 129}, {'q': -57, 'i': 110}, {'q': -93, 'i': 82}, {'q': -117, 'i': 43}, {'q': -126, 'i': -10}, {'q': -112, 'i': -57}, {'q': -72, 'i': -94}, {'q': -24, 'i': -107}, {'q': 31, 'i': -99}, {'q': 69, 'i': -79}, {'q': 93, 'i': -46}, {'q': 98, 'i': -13}, {'q': 92, 'i': 24}, {'q': 74, 'i': 69}, {'q': 47, 'i': 107}, {'q': 3, 'i': 139}, {'q': -47, 'i': 144}, {'q': -104, 'i': 118}, {'q': -142, 'i': 72}, {'q': -160, 'i': 6}, {'q': -150, 'i': -55}, {'q': -117, 'i': -112}, {'q': -73, 'i': -142}, {'q': -23, 'i': -149}, {'q': 34, 'i': -131}, {'q': 76, 'i': -100}, {'q': 110, 'i': -55}]}}
[2021-05-07 13:40:01,229]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 288, 'samplesLength': 624, 'samples': [{'q': -61, 'i': -141}, {'q': -4, 'i': -154}, {'q': 55, 'i': -143}, {'q': 95, 'i': -115}, {'q': 122, 'i': -68}, {'q': 129, 'i': -21}, {'q': 121, 'i': 33}, {'q': 98, 'i': 76}, {'q': 63, 'i': 108}, {'q': 13, 'i': 126}, {'q': -32, 'i': 122}, {'q': -73, 'i': 95}, {'q': -93, 'i': 54}, {'q': -98, 'i': 4}, {'q': -91, 'i': -38}, {'q': -69, 'i': -75}, {'q': -37, 'i': -96}, {'q': 6, 'i': -103}, {'q': 62, 'i': -95}, {'q': 108, 'i': -69}, {'q': 145, 'i': -20}, {'q': 152, 'i': 35}, {'q': 129, 'i': 97}, {'q': 83, 'i': 137}, {'q': 15, 'i': 157}, {'q': -48, 'i': 147}, {'q': -107, 'i': 113}, {'q': -138, 'i': 70}, {'q': -145, 'i': 23}, {'q': -134, 'i': -31}, {'q': -108, 'i': -74}, {'q': -68, 'i': -110}]}}
[2021-05-07 13:40:01,293]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': 31, 'i': -150}, {'q': 86, 'i': -130}, {'q': 132, 'i': -90}, {'q': 151, 'i': -43}, {'q': 145, 'i': 13}, {'q': 118, 'i': 61}, {'q': 73, 'i': 103}, {'q': 27, 'i': 125}, {'q': -19, 'i': 128}, {'q': -67, 'i': 110}, {'q': -98, 'i': 77}, {'q': -116, 'i': 30}, {'q': -112, 'i': -15}, {'q': -87, 'i': -60}, {'q': -52, 'i': -89}, {'q': -7, 'i': -105}, {'q': 32, 'i': -101}, {'q': 67, 'i': -81}, {'q': 101, 'i': -43}, {'q': 122, 'i': 0}, {'q': 130, 'i': 52}, {'q': 116, 'i': 95}, {'q': 75, 'i': 132}, {'q': 19, 'i': 148}, {'q': -49, 'i': 141}, {'q': -103, 'i': 116}, {'q': -143, 'i': 67}, {'q': -155, 'i': 16}, {'q': -143, 'i': -36}, {'q': -106, 'i': -84}, {'q': -61, 'i': -113}, {'q': -5, 'i': -127}]}}
[2021-05-07 13:40:01,351]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 480, 'samplesLength': 624, 'samples': [{'q': 118, 'i': -91}, {'q': 146, 'i': -39}, {'q': 152, 'i': 18}, {'q': 137, 'i': 61}, {'q': 100, 'i': 97}, {'q': 56, 'i': 117}, {'q': 2, 'i': 124}, {'q': -44, 'i': 116}, {'q': -85, 'i': 94}, {'q': -117, 'i': 53}, {'q': -127, 'i': 6}, {'q': -116, 'i': -46}, {'q': -84, 'i': -82}, {'q': -36, 'i': -106}, {'q': 8, 'i': -110}, {'q': 48, 'i': -100}, {'q': 75, 'i': -78}, {'q': 94, 'i': -44}, {'q': 106, 'i': 6}, {'q': 107, 'i': 57}, {'q': 87, 'i': 108}, {'q': 51, 'i': 139}, {'q': -7, 'i': 149}, {'q': -62, 'i': 133}, {'q': -114, 'i': 91}, {'q': -143, 'i': 40}, {'q': -152, 'i': -19}, {'q': -136, 'i': -65}, {'q': -103, 'i': -100}, {'q': -51, 'i': -122}, {'q': -1, 'i': -125}, {'q': 53, 'i': -113}]}}
[2021-05-07 13:40:01,365]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 416, 'samplesLength': 624, 'samples': [{'q': 41, 'i': -122}, {'q': 84, 'i': -97}, {'q': 108, 'i': -59}, {'q': 112, 'i': -8}, {'q': 98, 'i': 37}, {'q': 71, 'i': 73}, {'q': 32, 'i': 98}, {'q': -5, 'i': 103}, {'q': -46, 'i': 92}, {'q': -81, 'i': 65}, {'q': -113, 'i': 18}, {'q': -128, 'i': -32}, {'q': -120, 'i': -89}, {'q': -90, 'i': -127}, {'q': -41, 'i': -148}, {'q': 24, 'i': -145}, {'q': 79, 'i': -121}, {'q': 127, 'i': -76}, {'q': 150, 'i': -28}, {'q': 149, 'i': 27}, {'q': 123, 'i': 68}, {'q': 74, 'i': 102}, {'q': 24, 'i': 119}, {'q': -30, 'i': 121}, {'q': -71, 'i': 108}, {'q': -102, 'i': 80}, {'q': -123, 'i': 36}, {'q': -122, 'i': -9}, {'q': -99, 'i': -55}, {'q': -65, 'i': -87}, {'q': -17, 'i': -106}, {'q': 24, 'i': -107}]}}
[2021-05-07 13:40:01,448]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 544, 'samplesLength': 624, 'samples': [{'q': 91, 'i': -45}, {'q': 103, 'i': -6}, {'q': 103, 'i': 42}, {'q': 85, 'i': 97}, {'q': 51, 'i': 137}, {'q': -4, 'i': 159}, {'q': -61, 'i': 148}, {'q': -115, 'i': 105}, {'q': -147, 'i': 50}, {'q': -156, 'i': -18}, {'q': -142, 'i': -73}, {'q': -109, 'i': -112}, {'q': -54, 'i': -133}, {'q': 1, 'i': -131}, {'q': 58, 'i': -110}, {'q': 97, 'i': -77}, {'q': 121, 'i': -31}, {'q': 125, 'i': 12}, {'q': 109, 'i': 54}, {'q': 81, 'i': 82}, {'q': 42, 'i': 96}, {'q': -7, 'i': 96}, {'q': -46, 'i': 83}, {'q': -78, 'i': 58}, {'q': -94, 'i': 28}, {'q': -99, 'i': -14}, {'q': -94, 'i': -59}, {'q': -73, 'i': -109}, {'q': -35, 'i': -143}, {'q': 24, 'i': -153}, {'q': 80, 'i': -132}, {'q': 124, 'i': -88}]}}
[2021-05-07 13:40:01,478]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 448, 'samplesLength': 624, 'samples': [{'q': 64, 'i': -88}, {'q': 93, 'i': -56}, {'q': 113, 'i': -12}, {'q': 121, 'i': 44}, {'q': 111, 'i': 91}, {'q': 77, 'i': 133}, {'q': 30, 'i': 152}, {'q': -34, 'i': 148}, {'q': -89, 'i': 123}, {'q': -136, 'i': 74}, {'q': -156, 'i': 20}, {'q': -151, 'i': -33}, {'q': -120, 'i': -81}, {'q': -76, 'i': -110}, {'q': -18, 'i': -125}, {'q': 33, 'i': -122}, {'q': 81, 'i': -98}, {'q': 111, 'i': -62}, {'q': 124, 'i': -13}, {'q': 115, 'i': 30}, {'q': 87, 'i': 66}, {'q': 42, 'i': 92}, {'q': -3, 'i': 99}, {'q': -46, 'i': 89}, {'q': -76, 'i': 65}, {'q': -98, 'i': 25}, {'q': -108, 'i': -21}, {'q': -107, 'i': -76}, {'q': -89, 'i': -121}, {'q': -48, 'i': -153}, {'q': 6, 'i': -157}, {'q': 64, 'i': -137}]}}
[2021-05-07 13:40:01,530]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 320, 'samplesLength': 624, 'samples': [{'q': -26, 'i': -128}, {'q': 24, 'i': -127}, {'q': 64, 'i': -108}, {'q': 94, 'i': -65}, {'q': 105, 'i': -19}, {'q': 97, 'i': 26}, {'q': 76, 'i': 67}, {'q': 48, 'i': 90}, {'q': 10, 'i': 100}, {'q': -30, 'i': 95}, {'q': -79, 'i': 73}, {'q': -117, 'i': 38}, {'q': -143, 'i': -14}, {'q': -138, 'i': -65}, {'q': -108, 'i': -110}, {'q': -54, 'i': -144}, {'q': 4, 'i': -153}, {'q': 68, 'i': -139}, {'q': 114, 'i': -110}, {'q': 146, 'i': -61}, {'q': 151, 'i': -10}, {'q': 132, 'i': 47}, {'q': 99, 'i': 87}, {'q': 50, 'i': 117}, {'q': 2, 'i': 125}, {'q': -44, 'i': 116}, {'q': -86, 'i': 87}, {'q': -108, 'i': 49}, {'q': -112, 'i': 0}, {'q': -98, 'i': -41}, {'q': -69, 'i': -77}, {'q': -35, 'i': -97}]}}
[2021-05-07 13:40:01,600]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 256, 'samplesLength': 624, 'samples': [{'q': -59, 'i': -89}, {'q': -16, 'i': -103}, {'q': 37, 'i': -107}, {'q': 98, 'i': -90}, {'q': 140, 'i': -56}, {'q': 162, 'i': -1}, {'q': 153, 'i': 55}, {'q': 115, 'i': 110}, {'q': 62, 'i': 144}, {'q': -5, 'i': 157}, {'q': -60, 'i': 148}, {'q': -102, 'i': 120}, {'q': -126, 'i': 72}, {'q': -129, 'i': 21}, {'q': -119, 'i': -36}, {'q': -98, 'i': -79}, {'q': -64, 'i': -115}, {'q': -25, 'i': -130}, {'q': 22, 'i': -127}, {'q': 60, 'i': -105}, {'q': 87, 'i': -69}, {'q': 100, 'i': -18}, {'q': 96, 'i': 28}, {'q': 77, 'i': 70}, {'q': 48, 'i': 93}, {'q': 4, 'i': 105}, {'q': -43, 'i': 102}, {'q': -96, 'i': 82}, {'q': -135, 'i': 50}, {'q': -156, 'i': -2}, {'q': -148, 'i': -56}, {'q': -116, 'i': -105}]}}
[2021-05-07 13:40:01,744]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': -106, 'i': 21}, {'q': -104, 'i': -22}, {'q': -88, 'i': -59}, {'q': -55, 'i': -91}, {'q': -19, 'i': -105}, {'q': 18, 'i': -102}, {'q': 57, 'i': -83}, {'q': 83, 'i': -57}, {'q': 101, 'i': -21}, {'q': 105, 'i': 17}, {'q': 92, 'i': 67}, {'q': 63, 'i': 110}, {'q': 14, 'i': 144}, {'q': -37, 'i': 152}, {'q': -86, 'i': 133}, {'q': -129, 'i': 88}, {'q': -148, 'i': 33}, {'q': -150, 'i': -30}, {'q': -135, 'i': -80}, {'q': -99, 'i': -117}, {'q': -56, 'i': -135}, {'q': 1, 'i': -135}, {'q': 49, 'i': -120}, {'q': 94, 'i': -86}, {'q': 119, 'i': -43}, {'q': 126, 'i': 7}, {'q': 111, 'i': 60}, {'q': 79, 'i': 94}, {'q': 31, 'i': 110}, {'q': -12, 'i': 106}, {'q': -54, 'i': 86}, {'q': -80, 'i': 59}]}}
[2021-05-07 13:40:01,772]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 64, 'samplesLength': 624, 'samples': [{'q': -98, 'i': 20}, {'q': -100, 'i': -24}, {'q': -85, 'i': -70}, {'q': -50, 'i': -118}, {'q': -3, 'i': -144}, {'q': 55, 'i': -143}, {'q': 103, 'i': -115}, {'q': 139, 'i': -58}, {'q': 151, 'i': 4}, {'q': 138, 'i': 70}, {'q': 107, 'i': 115}, {'q': 63, 'i': 140}, {'q': 6, 'i': 142}, {'q': -43, 'i': 125}, {'q': -89, 'i': 89}, {'q': -116, 'i': 48}, {'q': -128, 'i': -4}, {'q': -119, 'i': -50}, {'q': -92, 'i': -89}, {'q': -53, 'i': -107}, {'q': -9, 'i': -108}, {'q': 39, 'i': -94}, {'q': 72, 'i': -72}, {'q': 95, 'i': -39}, {'q': 102, 'i': -3}, {'q': 93, 'i': 45}, {'q': 66, 'i': 88}, {'q': 18, 'i': 126}, {'q': -35, 'i': 140}, {'q': -94, 'i': 126}, {'q': -136, 'i': 87}, {'q': -158, 'i': 31}]}}
[2021-05-07 13:40:01,883]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 14, 'offset': 0, 'samplesLength': 624, 'samples': [{'q': -99, 'i': 44}, {'q': -107, 'i': 7}, {'q': -96, 'i': -37}, {'q': -73, 'i': -71}, {'q': -37, 'i': -96}, {'q': 0, 'i': -104}, {'q': 41, 'i': -94}, {'q': 71, 'i': -72}, {'q': 91, 'i': -41}, {'q': 99, 'i': 1}, {'q': 92, 'i': 40}, {'q': 69, 'i': 78}, {'q': 37, 'i': 100}, {'q': -6, 'i': 107}, {'q': -44, 'i': 94}, {'q': -78, 'i': 63}, {'q': -97, 'i': 26}, {'q': -100, 'i': -14}, {'q': -87, 'i': -54}, {'q': -63, 'i': -83}, {'q': -24, 'i': -102}, {'q': 14, 'i': -103}, {'q': 53, 'i': -86}, {'q': 80, 'i': -61}, {'q': 98, 'i': -24}, {'q': 101, 'i': 14}, {'q': 85, 'i': 56}, {'q': 54, 'i': 86}, {'q': 16, 'i': 102}, {'q': -29, 'i': 101}, {'q': -64, 'i': 83}, {'q': -93, 'i': 54}]}}
[2021-05-07 13:40:01,918]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 3, 'offset': 320, 'samplesLength': 624, 'samples': [{'q': -32, 'i': 78}, {'q': -81, 'i': 70}, {'q': -125, 'i': 42}, {'q': -144, 'i': 1}, {'q': -142, 'i': -52}, {'q': -114, 'i': -110}, {'q': -68, 'i': -145}, {'q': -7, 'i': -154}, {'q': 66, 'i': -130}, {'q': 118, 'i': -82}, {'q': 141, 'i': -23}, {'q': 127, 'i': 41}, {'q': 84, 'i': 85}, {'q': 24, 'i': 112}, {'q': -26, 'i': 115}, {'q': -70, 'i': 101}, {'q': -109, 'i': 68}, {'q': -131, 'i': 32}, {'q': -133, 'i': -1}, {'q': -111, 'i': -27}, {'q': -77, 'i': -43}, {'q': -39, 'i': -56}, {'q': -10, 'i': -63}, {'q': 14, 'i': -63}, {'q': 45, 'i': -50}, {'q': 75, 'i': -24}, {'q': 106, 'i': 10}, {'q': 128, 'i': 51}, {'q': 128, 'i': 86}, {'q': 105, 'i': 117}, {'q': 54, 'i': 142}, {'q': -8, 'i': 148}]}}
[2021-05-07 13:40:02,013]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 3, 'offset': 480, 'samplesLength': 624, 'samples': [{'q': -131, 'i': -15}, {'q': -117, 'i': -54}, {'q': -93, 'i': -76}, {'q': -58, 'i': -82}, {'q': -10, 'i': -74}, {'q': 32, 'i': -55}, {'q': 64, 'i': -34}, {'q': 81, 'i': -13}, {'q': 80, 'i': 7}, {'q': 68, 'i': 31}, {'q': 44, 'i': 70}, {'q': 16, 'i': 106}, {'q': -26, 'i': 133}, {'q': -70, 'i': 134}, {'q': -114, 'i': 107}, {'q': -148, 'i': 51}, {'q': -156, 'i': -8}, {'q': -137, 'i': -61}, {'q': -91, 'i': -99}, {'q': -34, 'i': -110}, {'q': 23, 'i': -100}, {'q': 75, 'i': -72}, {'q': 104, 'i': -34}, {'q': 113, 'i': 16}, {'q': 104, 'i': 62}, {'q': 83, 'i': 99}, {'q': 52, 'i': 122}, {'q': 22, 'i': 118}, {'q': -5, 'i': 97}, {'q': -31, 'i': 67}, {'q': -48, 'i': 42}, {'q': -59, 'i': 16}]}}
[2021-05-07 13:40:02,088]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -61, 'antenna': 1, 'channel': 29, 'offset': 0, 'samplesLength': 624, 'samples': [{'q': 85, 'i': 44}, {'q': 59, 'i': 72}, {'q': 27, 'i': 85}, {'q': -13, 'i': 88}, {'q': -45, 'i': 79}, {'q': -74, 'i': 58}, {'q': -92, 'i': 29}, {'q': -97, 'i': -10}, {'q': -86, 'i': -50}, {'q': -62, 'i': -81}, {'q': -20, 'i': -100}, {'q': 21, 'i': -100}, {'q': 62, 'i': -81}, {'q': 88, 'i': -52}, {'q': 99, 'i': -13}, {'q': 94, 'i': 22}, {'q': 76, 'i': 57}, {'q': 48, 'i': 82}, {'q': 15, 'i': 93}, {'q': -26, 'i': 93}, {'q': -60, 'i': 80}, {'q': -87, 'i': 50}, {'q': -97, 'i': 14}, {'q': -91, 'i': -32}, {'q': -72, 'i': -70}, {'q': -37, 'i': -96}, {'q': -1, 'i': -103}, {'q': 38, 'i': -92}, {'q': 69, 'i': -67}, {'q': 87, 'i': -38}, {'q': 94, 'i': 1}, {'q': 88, 'i': 36}]}}
